y,mean_pred,q_0.1_pred,q_0.5_pred,q_0.9_pred,event,p_pred,z_cov
0.49473010922559,-2.0290360049587566,-3.2088807926461973,-2.0290360049587566,-0.8491912172713156,1,0.1847094410183895,0.4671323119388646
-0.19054769085963466,-0.031510549656618314,-0.47881425816163664,-0.031510549656618314,0.4157931588484,0,0.3582458039640116,-1.9564517921220075
-0.15045060924500575,0.15851275068884446,-0.950039328875008,0.15851275068884446,1.2670648302526968,0,0.5636056641865643,-1.5763483331293113
1.405245279835764,1.9471331444181008,0.3585419181526204,1.9471331444181008,3.5357243706835813,1,0.7399709431273563,-0.3218112221527367
-0.7188151068831921,-0.41587680632214635,-0.8908410290620602,-0.41587680632214635,0.05908741641776749,0,0.23878687246639757,0.9693615701069144
0.34752795503558315,-0.06440673641850647,-0.5132447159398619,-0.06440673641850647,0.384431243102849,1,0.3457524554453743,-1.2724836826014108
-0.766351008431948,-0.18756403435514632,-1.2875742415677485,-0.18756403435514632,0.9124461728574558,0,0.5022384327915094,0.7127474219746307
5.467574301757852,2.063244366753487,0.34597631348178415,2.063244366753487,3.7805124200251905,1,0.7351635474043601,0.5142863201710994
0.19584876661713313,1.2685556055895935,0.0016305484569461015,1.2685556055895935,2.535480662722241,1,0.7114842613331402,-0.9191010663328237
0.3035284011826128,0.2543451577353353,-0.18579242825472586,0.2543451577353353,0.6944827437253964,1,0.47947603312434384,-0.04169812028547658
-2.7940651239920413,-1.3479001393674974,-2.009459572825758,-1.3479001393674974,-0.6863407059092366,0,0.14042261103740936,1.270677823800267
-3.078763851549997,2.1694486163915245,0.09483935843920799,2.1694486163915245,4.2440578743438415,0,0.7088476496263801,1.8341657000104812
-0.630340632864996,-0.6491492113889286,-1.1522820004681185,-0.6491492113889286,-0.14601642230973877,0,0.19377393185159886,0.5800981275380561
-1.4884578785953444,-0.8174682979224313,-1.347229216240832,-0.8174682979224313,-0.2877073796040307,0,0.17162631936795347,0.8771758952864042
-1.977796829050186,-0.7913010907630742,-1.3165384876734476,-0.7913010907630742,-0.2660636938527008,0,0.17458623434757226,-1.9494540188276597
-2.475684640670745,-1.8351851507961048,-2.7534150306763463,-1.8351851507961048,-0.916955270915863,0,0.15298536044936495,-0.04020505991737264
-1.1758756743874559,-0.1645276256931069,-1.264610679321355,-0.1645276256931069,0.9355554279351411,0,0.5063841118550252,-0.6070606111849876
-1.4773491016047493,-1.8559184230165668,-2.7923777714169162,-1.8559184230165668,-0.9194590746162172,0,0.15485595792652024,0.2353718560965811
-1.5540601955005997,-1.3929133283549238,-2.0703669527493425,-1.3929133283549238,-0.7154597039605051,0,0.1398513650742964,0.8666492879299849
0.4054545170797641,1.5834286942178852,0.21073963511121518,1.5834286942178852,2.9561177533245555,1,0.7324590117052289,-1.094471107413227
-2.238662074928005,-1.8996954950104568,-2.8790592702027125,-1.8996954950104568,-0.9203317198182012,0,0.15952144341229224,0.9347731537229912
-3.4996985479930034,-2.0614456205138643,-3.360916711073034,-2.0614456205138643,-0.761974529954695,0,0.20128831622398075,-1.0193136644076195
3.966977121898993,2.093695831202221,0.3281007110466001,2.093695831202221,3.859290951357842,1,0.7324421579775976,-2.002141642686347
-2.999561077448263,-1.8267469021699283,-2.7378799271967735,-1.8267469021699283,-0.9156138771430831,0,0.15227715526010427,0.9135341918672762
-2.879257189916821,-1.9884819408180092,-3.0850495323128957,-1.9884819408180092,-0.8919143493231227,0,0.17371761400234903,1.5748164326494245
0.29970441757753535,0.41075275928339355,-0.7144621364872432,0.41075275928339355,1.5359676550540302,1,0.6054741110970051,1.354478123688157
1.0579424187126418,0.2626693720691242,-0.17742261194452114,0.2626693720691242,0.7027613560827696,1,0.4832125563201379,-0.5499082939385078
-1.3316057662902263,-1.3577832083925605,-2.022747949818246,-1.3577832083925605,-0.6928184669668748,0,0.14027195179883112,0.5174879744378662
-2.0612604761810465,-2.0374199892555165,-3.2401541544545935,-2.0374199892555165,-0.8346858240564397,0,0.1878228231795261,-1.411293926430384
4.808774693875485,1.8007305980058732,0.3189437392506287,1.8007305980058732,3.2825174567611177,1,0.7397752057232947,0.140907399219793
-0.7015736208883785,0.8617049489712472,-0.3185923602843279,0.8617049489712472,2.0420022582268222,0,0.6693534238485743,1.4362426260584713
-3.279083900321284,-1.894162509234966,-2.867719627129256,-1.894162509234966,-0.9206053913406759,0,0.15887021196583978,2.0160622735440326
-1.4562477038546984,-1.2405420294333547,-1.8678797798258433,-1.2405420294333547,-0.6132042790408662,0,0.14297723994792305,-1.314455723651086
0.11820136959333616,1.9096220450243602,0.352372437701967,1.9096220450243602,3.4668716523467533,1,0.7404119271790287,-0.15962225579497819
4.710273727066024,2.1102677147468247,0.313202734517656,2.1102677147468247,3.9073326949759934,1,0.7304722404274487,0.15661344502496988
-1.4145247974761779,0.07922111954125666,-1.0259497977958123,0.07922111954125666,1.1843920368783256,0,0.5498195524575342,0.3832620007971421
-1.743201261862211,-1.745053568571256,-2.595240609411792,-1.745053568571256,-0.8948665277307201,0,0.14673028971656008,0.8927190615331679
-4.855247176162753,-2.0687528511532705,-3.5062966516054,-2.0687528511532705,-0.6312090507011408,0,0.22099536604594433,-0.8052736082215581
-1.9874788144108506,-1.9536798198865977,-2.997591085747625,-1.9536798198865977,-0.9097685540255704,0,0.1671166397940469,0.295703364770164
-2.108243071706796,1.9890347817776253,0.3607506896168866,1.9890347817776253,3.617318873938364,0,0.7389469836724714,-0.9703582381774504
4.606446314558822,1.5058159967043145,0.16361846365817945,1.5058159967043145,2.8480135297504496,1,0.7283230507950934,2.1159785997005818
-1.4422164174439158,-1.4319487477402606,-2.1240271896968412,-1.4319487477402606,-0.7398703057836801,0,0.13959571529852,-1.793822156207981
0.06308671865045165,0.2722147357113567,-0.16783622012755944,0.2722147357113567,0.7122656915502728,1,0.4875013193936507,-2.1278088937085933
-0.3116946843877435,-1.9024919810718932,-2.884838572583803,-1.9024919810718932,-0.9201453895599836,0,0.15985822058728258,-1.3470646449536743
-3.850636960115944,-1.9780835973951187,-3.057653679791014,-1.9780835973951187,-0.8985135149992234,0,0.1715526399175411,-0.512807046761971
-4.221215734846062,-2.069528724832338,-3.4718190659300108,-2.069528724832338,-0.6672383837346656,0,0.21593729516235521,0.1436292223344759
2.0085997579364454,-0.14435948828140124,-1.2445638550207947,-0.14435948828140124,0.9558448784579923,1,0.5100117713240322,0.5020991677408834
4.30670040014002,1.350853183896349,0.0604344835389754,1.350853183896349,2.6412718842537224,1,0.718008879071121,0.04020663845746627
-3.7963652140329596,-2.052031282755711,-3.304778538939244,-2.052031282755711,-0.7992840265721777,0,0.1947309366482018,0.4079769582292107
0.1139554249128556,-0.4404675350105994,-0.9179652546345636,-0.4404675350105994,0.037030184613364825,1,0.2331391838453154,0.34767921527272094
1.832166922158608,0.3960336865122081,-0.7279525115521606,0.3960336865122081,1.5200198845765767,1,0.6031316991425595,-1.9672170690855104
-0.8619498650500637,-0.27338391010231494,-0.7355433033727599,-0.27338391010231494,0.18877548316812992,0,0.27615473454034273,-1.168292648688932
-4.984964265305365,-2.066300808310919,-3.4033152380833966,-2.066300808310919,-0.7292863785384416,0,0.2066105854572315,0.1576272543011827
-0.6625784166256893,-0.7829716645100633,-1.3068000384441527,-0.7829716645100633,-0.25914329057597396,0,0.17556352082917964,-0.8108918354562137
0.3822555368363106,0.6405361840018509,-0.5083054410881245,0.6405361840018509,1.7893778090918262,1,0.6400590747708241,-0.4406134372133095
-2.8608196625218127,-1.6552904145691683,-2.450576607936878,-1.6552904145691683,-0.8600042212014586,0,0.1427633402976778,-0.04740615565353204
2.2972857464273386,0.8595844211176615,-0.320365986281953,0.8595844211176615,2.039534828517276,1,0.6690928692857961,0.7565063997832633
-0.14172269588478892,0.04434861049836564,-0.39998272612464125,0.04434861049836564,0.4886799471213725,0,0.3884514452059068,1.0382654716936646
1.5583557452595886,1.0694058879915225,-0.14972271129911463,1.0694058879915225,2.28853448728216,1,0.69285716373915,0.9586468199097977
-0.2645335063969783,-0.07265921199924352,-1.173730533002535,-0.07265921199924352,1.028412109004048,0,0.5228792766203542,-0.1587844792625747
-2.9841770040107782,-2.0692369346143566,-3.493652868056322,-2.0692369346143566,-0.6448210011723914,0,0.21911093805040616,2.8633171492122447
0.44056549113564425,2.167559308764082,0.049648698375263756,2.167559308764082,4.2854699191529,1,0.7050628583593112,0.32602078576249693
3.725225668390299,1.0410728353939673,-0.17215578330901238,1.0410728353939673,2.254301454096947,1,0.6898907635178035,-0.06936223737925803
-1.887630802665984,-2.0693248459114644,-3.455964533129954,-2.0693248459114644,-0.6826851586929745,0,0.21369516009084433,-0.4286276185937239
-0.7317928207659637,-0.9871774727612046,-1.5501124260541657,-0.9871774727612046,-0.42424251946824354,0,0.1561390216250656,0.7861820210481317
-1.0665572820134137,-1.682152193282372,-2.4928109271719463,-1.682152193282372,-0.8714934593927978,0,0.14375546885473509,0.8868167330226226
0.7610466302128096,0.0023090241491686703,-1.1003992236126208,0.0023090241491686703,1.1050172719109579,1,0.5362474574572581,0.11556820756770084
0.011784589445655302,-0.025972877416864326,-1.1279755110386518,-0.025972877416864326,1.076029756204923,1,0.5312177071757761,-0.3234097559118724
-1.7544240389559411,-0.7643163353708855,-1.2850421314383809,-0.7643163353708855,-0.24359053930339025,0,0.17781533381448894,-0.5133530651056217
-0.22182797830784695,1.284878082355849,0.013486726655365766,1.284878082355849,2.556269438056332,0,0.7128341658580372,0.9424413889121532
-0.6527423657779332,2.009024293409322,0.35957877793990467,2.009024293409322,3.6584698088787393,0,0.7382169485041413,2.105939090651992
-0.370762352942793,-1.2756705874038008,-1.9136761528733661,-1.2756705874038008,-0.6376650219342355,0,0.1419551352353466,-0.6215016706644033
-2.7799487782931327,-2.003671789699383,-3.1276480115974596,-2.003671789699383,-0.8796955678013061,0,0.17726952872357093,-1.2517672172818932
1.8800019082344444,2.1650593087104544,0.01901754199773631,2.1650593087104544,4.3111010754231724,1,0.7025733432863276,-0.8427168715954182
1.0739106048423246,1.9448473367624104,0.3582678660067027,1.9448473367624104,3.531426807518118,1,0.7400096350308373,0.8506439108483538
-1.4656528071269461,-1.2422273795697418,-1.8700659049510473,-1.2422273795697418,-0.6143888541884363,0,0.14292401256786563,-0.7598694880578435
-0.14524001475270187,0.5944328312712885,-0.5489728152714579,0.5944328312712885,1.737838477814035,0,0.6334380592011737,0.21542476258721827
-3.546413853915464,-2.0339329746055306,-3.2267751504834274,-2.0339329746055306,-0.8410907987276339,0,0.18647319744629598,1.2950979347195621
0.20784168866444208,2.1654902390397606,0.17619213332805672,2.1654902390397606,4.154788344751465,1,0.7160772208402566,-0.9369753780348924
-1.3989418117753707,-1.2048354628813485,-1.8218144392944449,-1.2048354628813485,-0.5878564864682521,0,0.1442054479296206,-0.0970214389300665
-0.5331620581448777,-1.334049362690742,-1.9909131257513908,-1.334049362690742,-0.6771855996300931,0,0.1406576202783986,-0.05098440132582266
-2.249198051650485,-1.6322925943983622,-2.4150357741988375,-1.6322925943983622,-0.8495494145978869,0,0.14203251098351055,0.5297508726969924
-2.4825348946823094,-1.5502771554480896,-2.29228842696517,-1.5502771554480896,-0.8082658839310093,0,0.14023206569917324,0.7101788465357193
1.831002998964527,2.0985205321667975,0.3242302551497658,2.0985205321667975,3.872810809183829,1,0.7319122477924892,-1.700485177951661
-1.41962414705896,-1.398853754282326,-2.078480701112296,-1.398853754282326,-0.7192268074523562,0,0.1397980271642218,0.8224565323864753
0.2055808399080884,-0.2552975578902928,-0.7160533817531465,-0.2552975578902928,0.20545826597256095,1,0.2814815649887283,-0.5221877013307111
1.2483658248580487,-0.12535658141130507,-1.2257244377694978,-0.12535658141130507,0.9750112749468876,1,0.5134273258952247,-1.3155793060854408
0.4114559866420495,1.6950881934602844,0.27154610498122,1.6950881934602844,3.1186302819393488,1,0.7370740967000823,0.04871267769746606
4.46056129737458,2.1681716660982673,0.14803807152929283,2.1681716660982673,4.188305260667242,1,0.7135051301086154,0.08295923544842024
3.302110810260074,2.1052021711465083,0.31826135682669165,2.1052021711465083,3.892142985466325,1,0.7311214026869681,1.008066742346187
1.9006797793508046,-0.027542379796738625,-1.129508986805675,-0.027542379796738625,1.0744242272121975,1,0.5309380635694159,-0.7722115354152317
2.2492999907371987,1.2877263727001123,0.01554617456548657,1.2877263727001123,2.559906570834738,1,0.7130669163631429,1.1904880691699513
-1.8561981953652238,-1.4698846655890643,-2.176996219771158,-1.4698846655890643,-0.7627731114069703,0,0.13956408223878503,0.49897321094706976
0.2583586501958575,0.1848294671334454,-0.9250365073504658,0.1848294671334454,1.2946954416173566,1,0.5681257545575426,-0.5013111756675301
-1.3002842506637444,-1.7394821537825675,-2.5859436962252382,-1.7394821537825675,-0.8930206113398969,0,0.14642644702758456,0.2406880756385357
-2.259618932261227,-1.966476443236871,-3.028428187935842,-1.966476443236871,-0.9045246985379001,0,0.1693420490295162,0.629805505537881
-1.2211757618320855,-2.034932131387757,-3.230549998452001,-2.034932131387757,-0.839314264323513,0,0.1868512850965771,0.83780983385836
2.7362298846864053,1.7901275592454478,0.3147436932746934,1.7901275592454478,3.265511425216202,1,0.7395870178474132,0.05469697984007301
-2.361035055006585,-1.1296339302147178,-1.7262707024556927,-1.1296339302147178,-0.5329971579737429,0,0.14743625512139863,0.11670344705584224
-2.618754371639438,2.1472281819860233,0.2528702149054094,2.1472281819860233,4.041586149066637,0,0.7236070318834117,1.1307379367893853
1.0816301939213213,1.3338223814554149,0.04847048085354788,1.3338223814554149,2.6191742820572816,1,0.716716673217302,0.4500148355383852
2.5643567348465934,0.6093028228462247,-0.535816406107922,0.6093028228462247,1.7544220518003715,1,0.6355919782594854,-0.9021480304162289
-1.714218939907775,-0.8985129238715295,-1.443254851401889,-0.8985129238715295,-0.3537709963411698,0,0.16346654606512176,-1.0001140056879079
-0.4787816968792897,-0.560396546877616,-1.0516932039828053,-0.560396546877616,-0.06909988977242665,0,0.20873513356174667,0.4404998505347439
1.2507896853193734,1.8544618604109673,0.33787360044771253,1.8544618604109673,3.371050120374222,1,0.7404048489279976,0.41965235019303787
-0.8698989092120089,0.1873413944169815,-0.9226550343136426,0.1873413944169815,1.2973378231476056,0,0.5685556122348241,-0.34416607968757446
2.34393271437712,1.1422701248079585,-0.09300430822070282,1.1422701248079585,2.37754455783662,1,0.7001283152219064,0.4923261819353598
3.517779509961916,0.02265646798522658,-1.0806257288690286,0.02265646798522658,1.1259386648394818,1,0.5398542070768302,0.5846803140055724
1.6183440183328113,2.1343864125703305,0.2802901600516283,2.1343864125703305,3.9884826650890326,1,0.7265732464992192,-1.0248368360202085
-0.5163616671875799,0.018053962963206882,-0.4272188819282751,0.018053962963206882,0.4633268078546889,0,0.3777732106634947,1.7937555836110277
2.7776503084744837,1.6975591519539794,0.27278094837386524,1.6975591519539794,3.1223373555340936,1,0.7371569523268725,-0.4649197262570294
2.4067575010049786,1.0419912641744884,-0.1714254160144597,1.0419912641744884,2.2554079443634363,1,0.6899881302445414,0.3932078968712744
1.945143612463085,1.5975384049082972,0.2189146529849051,1.5975384049082972,2.9761621568316894,1,0.7331321136596801,-1.4753985408070371
-0.7120257795295732,-0.5773734031825417,-1.0708237878391151,-0.5773734031825417,-0.0839230185259684,0,0.2056797446825152,-1.421158835114704
-2.1656427468837363,-0.9211374820545075,-1.4703357277947868,-0.9211374820545075,-0.3719392363142282,0,0.16144517725110852,-0.8779083414756816
-1.333972903629979,-0.4120558479439412,-0.8866351796185732,-0.4120558479439412,0.06252348373069083,0,0.23968495635297643,-1.498569308009643
-0.9598536334465595,-2.060833645931533,-3.3565656840292317,-2.060833645931533,-0.765101607833834,0,0.20076057419236176,-0.8760037576278852
-2.5215970110250487,-2.046438612401391,-3.2779920013042245,-2.046438612401391,-0.8148852234985577,0,0.19178750642568582,-0.0022958623634074327
